Index,Date,SPY_AdjClose,SPY_LogReturn,AAPL_AdjClose,AAPL_LogReturn,UNH_AdjClose,UNH_LogReturn,JPM_AdjClose,JPM_LogReturn,AMZN_AdjClose,AMZN_LogReturn,XOM_AdjClose,XOM_LogReturn,Rf_Daily_LogReturn
343,2024-12-06,602.17413330078125,0.18938416764564536,241.98097229003903,-0.08232590256760375,541.34710693359375,-5.202339032532954,243.4098663330078,0.762927804140201,227.02999877929688,2.8957721574715656,110.50757598876952,-1.0597760839892167,0.01723149083438843
344,2024-12-09,599.0731201171875,-0.5163000478543012,245.8771514892578,1.5972930843775934,554.2994384765625,2.364436782093726,239.91656494140625,-1.4455498378673326,226.08999633789065,-0.41490280720468675,109.85563659667967,-0.59169703191575,0.01723149083438843
345,2024-12-10,597.21063232421875,-0.3113791847479952,246.8935546875,0.4125264050455435,558.81787109375,0.8118564676362183,238.9817352294922,-0.39040894443056473,225.0399932861328,-0.46549995431561797,109.6318359375,-0.20393030559482384,0.01719333478642535
346,2024-12-11,601.827392578125,0.7700811773192484,245.6180877685547,-0.5179450231733718,527.51483154296875,-5.764662644587837,239.6410217285156,0.2754933426874828,230.2599945068359,2.293094704166876,108.90206909179688,-0.6678776533752817,0.017078844712022256
347,2024-12-12,598.7264404296875,-0.51658808780779,247.0828857421875,0.5946009316186718,509.9451599121094,-3.387379127153878,237.6729736328125,-0.8246392385637513,228.97000122070313,-0.5618085452278265,108.80476379394533,-0.08939113489576656,0.016964321727138836
348,2024-12-13,598.6075439453125,-0.019860203805688315,247.2522735595703,0.06853157046391445,514.6119384765625,0.9109908752924945,236.10836791992188,-0.6604782685244004,227.4600067138672,-0.6616567663893846,107.85118103027344,-0.8802794884161358,0.016926140082133622
349,2024-12-16,601.16357421875,0.4260869597211503,250.1519775390625,1.1659477467880208,492.8797607421875,-4.314784782740144,235.7541046142578,-0.15015534942772746,232.92999267578125,2.3763519526409205,105.54509735107422,-2.1613998826793157,0.017040674041382094
350,2024-12-17,598.68682861328125,-0.41284298732779945,252.58334350585935,0.9672624227773596,480.0460815429687,-2.638314876963488,234.55360412597656,-0.5105181451822816,231.1499938964844,-0.7671123770165877,105.0975112915039,-0.4249726454471414,0.017078844712022256
351,2024-12-18,580.8438720703125,-3.0256639742555436,247.1725616455078,-2.16545447004437,494.0860290527344,2.8827547397528797,226.6911773681641,-3.4095511683588597,220.52000427246097,-4.707841093326959,103.55037689208984,-1.4830370622585853,0.017002499713321274
352,2024-12-19,580.6654052734375,-0.030730154594582615,248.90640258789065,0.699020973452047,483.7340698242187,-2.1174336700132024,229.2398376464844,1.1180142354604072,223.2899932861328,1.2482931876037107,102.66490936279295,-0.8587849983320517,0.016964321727138836
353,2024-12-20,587.63983154296875,1.1939532412140075,253.5897979736328,1.864106036545543,494.4913940429687,2.1994434354566827,233.8057403564453,1.9721819701125298,224.9199981689453,0.7273430311083295,103.01520538330078,0.3406224851913997,0.016926140082133622
354,2024-12-23,591.1588134765625,0.5970472398741933,254.36703491210935,0.30602503785139845,500.6313781738281,1.2340310603189408,234.58311462402344,0.33193572950329653,225.05999755859375,0.06222471909635985,103.43360900878906,0.4053345615676385,0.017002499713321274
355,2024-12-24,597.7294921875,1.1053596172232893,257.28668212890625,1.1412714536556123,500.39410400390625,-0.047406220638723795,238.4405212402344,1.6309933938558174,229.0500030517578,1.757331118224581,103.5309066772461,0.09402353374676764,0.017155175083843434
356,2024-12-26,597.76934814453125,0.006667669712623336,258.1037292480469,0.3170597611305226,505.3871765136719,0.9928825730137092,239.25726318359375,0.341949561347743,227.0500030517578,-0.8770062671429102,103.61849212646484,0.08456259583065062,0.016964321727138836
357,2024-12-27,591.47686767578125,-1.0582399351832805,254.68588256835935,-1.3330602706473904,504.240234375,-0.22720116741723473,237.3187255859375,-0.8135316654243496,223.75,-1.4640913829901514,103.6087646484375,-0.009388222559003623,0.016811573187166643
358,2024-12-30,584.7271728515625,-1.1477207498316488,251.307861328125,-1.3352226060162842,502.0749206542969,-0.4303457126000332,235.49826049804688,-0.770054434315437,221.3000030517578,-1.1010096307821904,102.90817260742188,-0.6784864601745433,0.017040674041382094
359,2024-12-31,582.59991455078125,-0.3644669396511979,249.53416442871097,-0.7082889307712392,500.1567687988281,-0.38277660099632627,235.88204956054688,0.16283630822666595,219.38999938964844,-0.8668295678212701,104.66936492919922,1.696941398736218,0.017040674041382094
360,2025-01-02,581.16845703125,-0.24600397749132696,242.9874267578125,-2.658613713079916,498.822021484375,-0.2672225119688676,236.1674041748047,0.12090031955684921,220.22000122070313,0.3776087059622846,104.41637420654295,-0.24199722770870125,0.017002499713321274
361,2025-01-03,588.43505859375,1.2425911796793976,242.49916076660156,-0.20114506492339146,507.21630859375,1.6688195016051566,239.39501953125,1.3574095657589602,224.19000244140625,1.7866865271653154,104.95154571533205,0.5112270060865676,0.016926140082133622
362,2025-01-06,591.82476806640625,0.5744021301119062,244.1333465576172,0.6716328685261175,507.8787231445313,0.13051283359635235,238.2278594970703,-0.4887380436350064,227.61000061035156,1.5139723199454558,104.83478546142578,-0.1113135115215158,0.016964321727138836
363,2025-01-07,585.134765625,-1.1368401888733892,241.3532257080078,-1.145305101295424,508.4522399902344,0.11286026449699449,240.52259826660156,0.9586440309913513,222.11000061035156,-2.4460883301273384,105.81754302978516,0.9330679659929508,0.016964321727138836
364,2025-01-08,585.98968505859375,0.1459997842170324,241.8414764404297,0.2020928194887084,518.6064453125,1.9774013565347914,240.48304748535156,-0.01644503830187105,222.1300048828125,0.009006065292194165,104.046630859375,-1.687714651490424,0.016964321727138836
365,2025-01-10,577.0430908203125,-1.5385242615605144,236.01219177246097,-2.4398991738385334,514.81964111328125,-0.732867342498178,237.2585296630859,-1.3499209375882337,218.94000244140625,-1.446508722386941,103.6671371459961,-0.36540104131415063,0.017002499713321274
366,2025-01-13,577.937744140625,0.15492092546747216,233.5708465576172,-1.0398021273390512,535.0390625,3.8523130354434443,241.55130004882813,1.7931484037488232,218.4600067138672,-0.2194768679336434,106.34298706054688,2.548443551243018,0.017040674041382094
367,2025-01-14,578.73297119140625,0.13750277681197076,232.45480346679688,-0.47896300313734486,537.6097412109375,0.4793150607484975,244.7757873535156,1.3260764780254064,217.7599945068359,-0.3209448470719245,106.76139068603516,0.39267533359934603,0.017002499713321274
368,2025-01-15,589.2601318359375,1.8026554588876031,237.0285491943359,1.948478217660199,537.2933349609375,-0.05887158873250087,249.60267639160156,1.9527721283708388,223.3500061035156,2.534656144787828,108.5031280517578,1.6182651799992342,0.016964321727138836
369,2025-01-16,588.12689208984375,-0.19250086386461973,227.4525604248047,-4.1238903574649655,504.83349609375,-6.231552876607527,251.50177001953125,0.7579668205499601,220.66000366210935,-1.2117003196939535,108.31824493408205,-0.17053961049944277,0.016926140082133622
370,2025-01-17,594.0316162109375,0.998981640011376,229.16647338867188,0.7507006436109798,504.0128173828125,-0.1626965140286707,256.3385314941406,1.9048932176694677,225.94000244140625,2.3646416176011265,109.2912826538086,0.8943029430922955,0.016926140082133622
371,2025-01-21,599.4691162109375,0.9111913338347044,221.85243225097656,-3.243625621930857,519.07110595703125,2.9439180415917754,260.1663818359375,1.4822396943026561,230.7100067138672,2.0892051574076476,108.46420288085938,-0.7596444683828807,0.017002499713321274
372,2025-01-22,602.8389892578125,0.5605687686944805,223.03823852539065,0.5330788710232959,513.8604736328125,-1.0089102949879525,259.97845458984375,-0.07225958660361798,235.0099945068359,1.8466503377704058,106.5765151977539,-1.755701143009869,0.017002499713321274
373,2025-01-23,606.12933349609375,0.54432399930517406,222.8688507080078,-0.07597449317158222,523.79730224609375,1.9153005180107208,263.0545959472656,1.176283916748666,235.4199981689453,0.17431021503986344,107.17979431152344,0.564456522397716,0.017002499713321274
374,2025-01-24,604.35986328125,-0.2923564257976352,221.991943359375,-0.3942394996830245,526.50640869140625,0.5158722044083852,261.9566955566406,-0.41823938220098,234.8500061035156,-0.24241067445140985,105.72997283935548,-1.361932711346192,0.016964321727138836
375,2025-01-27,595.81103515625,-1.4246258965111558,229.04690551757813,3.128572012785824,537.3922119140625,2.0464700164621874,262.9556884765625,0.38063271373927066,235.4199981689453,0.24241067445140985,107.19924926757813,1.3800827653657421,0.01684976581284915
376,2025-01-28,600.930419921875,0.8555592306635162,237.4171905517578,3.589208114607345,536.3638916015625,-0.19153709553068055,264.2316589355469,0.48406812371837304,238.1499938964844,1.1529556411485231,105.12669372558594,-1.952301580844562,0.016811573187166643
377,2025-01-29,598.23651123046875,-0.4492974502896985,238.51329040527344,0.46061424318333266,532.0333251953125,-0.8106704238317164,263.677734375,-0.20985599834144608,237.07000732421875,-0.45452145481066353,105.7397003173828,0.5814186954322231,0.016811573187166643
378,2025-01-30,601.44732666015625,0.5352782115928711,236.74954223632813,-0.7422235213076611,539.41912841796875,1.3786743751428077,265.3097839355469,0.6170484869273629,234.63999938964844,-1.0303065001921574,106.61544036865234,0.8247928569366181,0.01677337689985471
379,2025-01-31,598.2464599609375,-0.5336152158447405,235.16519165039065,-0.6714588143975853,536.37384033203125,-0.5661491213423631,264.389892578125,-0.3473259746873403,237.67999267578125,1.287277827092037,103.94932556152344,-2.5324819048130998,0.016811573187166643
380,2025-02-03,594.22052001953125,-0.6752313154917644,227.20343017578125,-3.444242605076564,541.99969482421875,1.0434057122206575,263.9052429199219,-0.1834769096276112,237.4199981689453,-0.10944834258044267,104.20230102539063,0.24306856743647742,0.016926140082133622
381,2025-02-04,598.2066650390625,0.6685791665595353,231.97650146484375,2.079029540929067,539.30047607421875,-0.4992553278502676,265.02294921875,0.42263126795640815,242.05999755859375,1.9354902311416566,106.9949188232422,2.6447133848376048,0.016887954777604193
382,2025-02-05,600.63214111328125,0.40463811667939,231.6476898193359,-0.14184406543895633,533.72406005859375,-1.0393921166031994,267.4858093261719,0.9250092618885652,236.1699981689453,-2.463374228856363,106.91707611083984,-0.07278013171951869,0.016887954777604193
383,2025-02-06,602.7197265625,0.3469621146629187,232.39501953125,0.32209550670918574,524.064208984375,-1.826475089619084,273.8853759765625,2.3643167328310177,238.8300018310547,1.1200132499427085,105.50617218017578,-1.328408910156753,0.016926140082133622
384,2025-02-07,597.20269775390625,-0.9195707278859544,226.8247833251953,-2.426075435544117,521.08819580078125,-0.5694903849655653,272.79736328125,-0.3980422477970258,229.1499938964844,-4.137522511569358,105.95377349853516,0.4233444640469486,0.016964321727138836
385,2025-02-10,601.2584228515625,0.676824723032432,227.0941162109375,0.11867006094039567,527.356689453125,1.1957840482852866,268.0892028808594,-1.7409488831188646,233.13999938964844,1.7262344554052511,107.9776840209961,1.8921676415406097,0.016964321727138836
386,2025-02-11,601.71575927734375,0.07603429144333873,232.052001953125,2.1596952485291254,527.900390625,0.10304621125039048,271.9961853027344,1.4468269875255402,232.7599945068359,-0.16312726853771053,108.65880584716795,0.628817491408018,0.016964321727138836
387,2025-02-12,599.77728271484375,-0.32267823062159806,236.29161071777344,1.8105187988155969,521.4539794921875,-1.2286587662216242,272.4512023925781,0.16714827036174995,228.92999267578125,-1.659160821196437,105.38961791992188,-3.0548621705146495,0.016964321727138836
388,2025-02-13,606.10943603515625,1.0502166451319184,240.94024658203125,1.9482282367828674,525.19134521484375,0.7141639138225742,273.31170654296875,0.31534017771042144,230.3699951171875,0.6270442838655299,106.1553726196289,0.7239670789324748,0.016926140082133622
389,2025-02-14,606.07965087890625,-0.0049142755990772,244.00274658203125,1.2630518458651707,517.60784912109375,-1.4544755740387494,273.5787658691406,0.09766465530907098,228.67999267578125,-0.7363076447512995,106.26336669921876,0.10168037833251375,0.016926140082133622
390,2025-02-18,607.8590087890625,0.2931547109563226,243.87306213378903,-0.05316289472849789,495.0846557617187,-4.448913783815289,276.9021911621094,1.20747707257145,226.6499938964844,-0.891666390992274,108.12866973876952,1.7401300336850056,0.016926140082133622
391,2025-02-19,609.29046630859375,0.2352148538519394,244.27207946777344,0.16348310731748583,505.2784118652344,2.0380818296731107,276.2098083496094,-0.2503591224793489,226.6300048828125,-0.00881972014594723,108.28575134277344,0.14516743459562775,0.016926140082133622
392,2025-02-20,606.755615234375,-0.4169011000715983,245.229736328125,0.3912786638376353,496.755615234375,-1.7011402671291087,263.8953552246094,-4.560810926873504,222.8800048828125,-1.668522131683936,109.95470428466795,1.5294922955191304,0.016887954777604193
393,2025-02-21,596.37762451171875,-1.7252034572690533,244.9504241943359,-0.11396306358921748,461.1614685058594,-7.434994657886129,261.36322021484375,-0.9641554631004468,216.5800018310547,-2.8673529284668042,108.66863250732422,-1.17653186646125,0.01684976581284915
394,2025-02-24,593.663818359375,-0.4560867813255598,246.49664306640625,0.6292535156195989,456.3166809082031,-1.0561194579937094,258.49481201171875,-1.1035464050419996,212.7100067138672,-1.8030235415600337,109.23802947998048,0.5226074902011213,0.016811573187166643
395,2025-02-25,590.71142578125,-0.4985579879551949,246.4367828369141,-0.024287348611728987,465.0768127441406,1.9015536488655727,254.59768676757813,-1.5191023829748573,212.8000030517578,0.042300456942001574,107.72615814208984,-1.393682363818538,0.01677337689985471
396,2025-02-26,591.0096435546875,0.050471771639948315,239.77308654785156,-2.7412498128584595,458.36334228515625,-1.4540387276349875,255.97254943847656,0.5385609644020128,214.3500061035156,0.7257449710060371,107.4610824584961,-0.2463675977548263,0.016811573187166643
397,2025-02-27,581.57598876953125,-1.6090694041481335,236.72056579589844,-1.2812605146083733,463.2773132324219,1.0663630088276754,256.2297058105469,0.10041205052955249,208.7400054931641,-2.652073681079159,108.13848876953124,0.6283950717486775,0.01684976581284915
398,2025-02-28,590.65179443359375,1.548502287285558,241.24948120117188,1.8951191517952104,469.6051635742187,1.3566440685380599,261.7687683105469,2.1387219892758935,212.27999877929688,1.681666750153088,109.29693603515624,1.0655653077421334,0.01684976581284915
399,2025-03-03,580.30364990234375,-1.767516259718871,237.4487762451172,-1.5879668510604183,461.7843322753906,-1.6794295305810003,257.7826232910156,-1.5344865975151833,205.02000427246097,-3.479859601476054,105.7921371459961,-3.2592163602650714,0.016964321727138836
400,2025-03-04,573.43463134765625,-1.190755274259292,235.3539123535156,-0.886152998138634,469.2591247558594,1.6057151847847173,247.52552795410156,-4.0602964458358315,203.8000030517578,-0.5968420431592847,105.5761489868164,-0.20437146774394677,0.016926140082133622
401,2025-03-05,579.59783935546875,1.0690534503495108,235.1643829345703,-0.080561980732341,470.61370849609375,0.28824850133233326,248.7915954589844,0.5101860046167417,208.36000061035156,2.212822004340076,103.5145034790039,-1.972075077423785,0.016964321727138836
402,2025-03-06,569.309326171875,-1.7910564973548482,234.75538635253903,-0.17407085721279358,482.2213134765625,2.4365559565897144,243.8559112548828,-2.0038056765752543,200.6999969482422,-3.7456115209580254,105.65469360351563,2.046443592320646,0.016926140082133622
403,2025-03-07,572.50018310546875,0.5589137617295847,238.4862518310547,1.5767601468785308,487.9163818359375,1.1740877213584966,239.6422882080078,-1.7430177526201796,199.25,-0.7250922926398395,107.02911376953124,1.29247197125828,0.016926140082133622
404,2025-03-10,557.2513427734375,-2.6996673357372103,226.9245452880859,-4.969410174021238,476.83502197265625,-2.297347729690813,229.6918182373047,-4.240885597358002,194.5399932861328,-2.392255474053062,109.75836181640624,2.5180349968311866,0.016887954777604193
405,2025-03-11,552.61895751953125,-0.8347663961667529,220.30076599121097,-2.9623831773379905,482.614013671875,1.2046625453139725,226.64535522460935,-1.3352005705489667,196.58999633789065,1.0482560161564791,107.16657257080078,-2.3896861747907394,0.016926140082133622
406,2025-03-12,555.551513671875,0.5292620718742924,216.45018005371097,-1.7633325102450748,477.71875,-1.019502042935727,225.41883850097656,-0.5426307812922637,198.88999938964844,1.1631581915007239,107.13711547851563,-0.027490980429512035,0.016964321727138836
407,2025-03-13,548.14569091796875,-1.3420227709884713,209.1680145263672,-3.422257946879359,478.1258544921875,0.08518215510981975,222.7383575439453,-1.196237813432166,193.88999938964844,-2.5460920211378912,106.68550872802734,-0.4224131320773594,0.016926140082133622
408,2025-03-14,559.46807861328125,2.0445361754495295,212.96871948242188,1.8007471767031547,485.2055969238281,1.469872054326693,229.909423828125,3.168762385031698,197.9499969482422,2.0723473340341414,109.85652923583984,2.9289898954037774,0.016887954777604193
409,2025-03-17,563.7823486328125,0.7681797629965459,213.4774627685547,0.23859682588653897,495.50250244140625,2.099969179745198,231.38319396972656,0.6389762589403603,195.7400054931641,-1.1227182074081021,111.6825714111328,1.6485428756962683,0.016926140082133622
410,2025-03-18,557.688720703125,-1.0867311813676395,212.170654296875,-0.6140342340324345,500.2488098144531,0.9533190186385099,232.4118804931641,0.4435960047572962,192.82000732421875,-1.50301268402675,111.56475067138672,-0.10555177064244248,0.016926140082133622
411,2025-03-19,563.762451171875,1.0832018385081632,214.7144317626953,1.1917996942877984,499.653076171875,-0.11915843372563018,236.50680541992188,1.7465838523968102,195.5399932861328,1.4007778521538228,113.30243682861328,1.5455529701700499,0.016887954777604193
412,2025-03-20,562.13214111328125,-0.28960281170418156,213.5772247314453,-0.5310445284283816,507.6959533691406,1.5968741463554537,236.40789794921875,-0.04182888433810206,194.9499969482422,-0.30218279679656845,113.78348541259766,0.42367162067602493,0.016887954777604193
413,2025-03-21,562.317626953125,0.03299139664463269,217.73703002929688,1.9289574761319983,513.206787109375,1.0796106324947985,238.99937438964844,1.090224007703,196.2100067138672,0.6442448675219481,113.39078521728516,-0.3457262879064338,0.016887954777604193
414,2025-03-24,572.38787841796875,1.7750007931702783,220.19102478027344,1.120741368527689,512.85931396484375,-0.06772919550712686,245.359375,2.6263038213730994,203.2599945068359,3.530037223454041,113.68531036376952,0.25940670759743156,0.016887954777604193
415,2025-03-25,573.7637939453125,0.24009321304907516,223.2036590576172,1.3589159941509443,509.8109436035156,-0.5961607599740404,248.3959503173828,1.230007433102731,205.7100067138672,1.198152191760471,114.46087646484376,0.6798878380408269,0.016887954777604193
416,2025-03-26,566.9140625,-1.2010075835660494,220.9890594482422,-0.9971428466832855,514.54730224609375,0.9247531154104927,248.2970428466797,-0.03982640116593217,201.1300048828125,-2.2515953159889968,116.11019897460938,1.430665696926603,0.016887954777604193
417,2025-03-27,565.40850830078125,-0.2659233552797957,223.30340576171875,1.0418215152284915,512.08477783203125,-0.4797296294491993,245.4187164306641,-1.1659984402566437,201.36000061035156,0.11428644161792789,115.73713684082033,-0.3218173324695428,0.016887954777604193
418,2025-03-28,554.02215576171875,-2.0343815134763688,217.3679351806641,-2.693993914575099,512.40252685546875,0.06203083867850623,240.2061004638672,-2.1468491683791946,192.72000122070313,-4.385598921751477,115.58007049560548,-0.13580171675258157,0.016887954777604193
419,2025-03-31,557.74114990234375,0.6690287390307859,221.58761596679688,1.9226597145356905,520.0582275390625,1.4830279920941436,242.62942504882813,1.0037972787455551,190.2599945068359,-1.284683573426193,116.75814819335938,1.0141145101201232,0.01684976581284915
420,2025-04-01,559.31646728515625,0.2820478376210467,222.64501953125,0.47605937834074297,519.4326171875,-0.12036862667361703,241.00726318359375,-0.6708208817962635,192.1699981689453,0.9988858509599297,116.86614227294922,0.09245107781072903,0.01684976581284915
421,2025-04-02,562.8560791015625,0.6308519249995648,223.3433074951172,0.3131420676988128,519.5120849609375,0.015297786961721016,243.14376831054688,0.8825836801383602,196.0099945068359,1.9785262896236944,116.50289154052734,-0.3113103909750059,0.01684976581284915
422,2025-04-03,535.1180419921875,-5.0536601517315205,202.69386291503903,-9.701330683544285,536.63055419921875,3.2419803788124923,226.20025634765625,-7.223221056902673,178.41000366210938,-9.408135739928536,110.3768539428711,-5.401563724064129,0.016811573187166643
423,2025-04-04,503.7906494140625,-6.032655816521526,187.92002868652344,-7.56802833066148,521.3489990234375,-2.8890195470919977,209.2718048095703,-7.778678843371711,171,-4.242073641032018,102.43458557128906,-7.467605024703339,0.016696973337533692
424,2025-04-07,502.893310546875,-0.17827622978829893,181.0169219970703,-3.7425974411224416,521.00152587890625,-0.0666710763991496,213.411865234375,1.9590029706403556,175.25999450683594,2.4606997782101736,101.06015014648438,-1.3508519721519896,0.016735176950211185
425,2025-04-08,495.0166015625,-1.5786740816996492,171.99899291992188,-5.110189691269262,549.18145751953125,5.267594011421561,215.8302001953125,1.1268050097795523,170.66000366210938,-2.6597259717813238,98.929779052734375,-2.1305589615985276,0.016811573187166643
426,2025-04-09,547.0029296875,9.986285780989679,198.3644561767578,14.261740478660823,574.42230224609375,4.493593339677915,233.21644592285156,7.747498648436046,191.1000061035156,11.312358861813543,103.86792755126952,4.870986874569017,0.016964321727138836
427,2025-04-10,523.03375244140625,-4.480816012689637,189.95504760742188,-4.331857383777837,590.210205078125,2.7113909230250144,226.0211181640625,-3.1338536704425657,181.22000122070313,-5.308511365514068,98.1051254272461,-5.708055253733146,0.016926140082133622
428,2025-04-11,532.36614990234375,1.7685506101808635,197.66615295410156,3.9792058814701825,595.24444580078125,0.8493401214746399,235.06752014160156,3.9244354516681845,184.8699951171875,1.994107942226897,101.25650024414063,3.161729169676608,0.016926140082133622
429,2025-04-14,537.5308837890625,0.9654712262169518,202.02549743652344,2.181440292568304,582.92193603515625,-2.091887752462007,233.59461975097656,-0.62855738263492,182.1199951171875,-1.4987065296594437,101.50193786621094,0.2420986709477546,0.016887954777604193
430,2025-04-15,536.02532958984375,-0.28047999116580513,201.64642333984375,-0.1878130177489723,579.4764404296875,-0.5928269973604294,232.0122528076172,-0.6797034703246219,179.58999633789063,-1.3989329016472318,101.21723175048828,-0.28088740048595184,0.016887954777604193
431,2025-04-16,524.11053466796875,-2.247881055338752,193.7956390380859,-3.9711587371277446,580.9161376953125,0.24813981603983848,228.50912475585935,-1.5214041274661305,174.3300018310547,-2.9726389380638985,102.2873306274414,1.0516803431399602,0.016887954777604193
432,2025-04-17,524.85833740234375,0.14257865623426014,196.4990234375,1.3853264693225675,450.9090576171875,-25.33407320297938,230.84786987304688,1.0182778766874456,172.61000061035156,-0.9915347323893542,104.96746826171876,2.5864656068571357,0.016926140082133622
433,2025-04-21,512.36529541015625,-2.409055442020591,192.68833923339844,-1.9583400464632916,422.3319396972656,-6.547408128878551,227.89210510253903,-1.2886627875347223,167.32000732421875,-3.112652758689727,103.42613983154295,-1.4792742934619518,0.016926140082133622
434,2025-04-22,525.6959228515625,2.568511389871997,199.25228881835935,3.3497743724407947,424.16888427734375,0.43400961027044715,234.46044921875,2.841461989914329,173.17999267578125,3.4423283379417136,106.32227325439452,2.7617062287403016,0.016887954777604193
435,2025-04-23,533.841796875,1.5376582393487048,204.10043334960935,2.4040388262514867,424.9433898925781,0.18242718980499006,239.72509765625,2.220592679382527,180.6000061035156,4.19532010515189,105.40925598144533,-0.8624345513133846,0.016887954777604193
436,2025-04-24,545.07861328125,2.083049428108641,207.8612060546875,1.8258385353102646,421.2595520019531,-0.8706803014672637,243.4670562744141,1.5488800454768636,186.5399932861328,3.2360982528496507,106.646240234375,1.1666741072594355,0.01684976581284915
437,2025-04-25,549.0169677734375,0.719931890932024,208.76898193359375,0.43577126267235755,415.6891174316406,-1.3311489768235596,242.38229370117188,-0.44654351223067934,188.9900054931641,1.3048475365695644,106.58734130859376,-0.05524357547530556,0.01684976581284915
438,2025-04-28,549.226318359375,0.03812462887164969,209.62689208984375,0.4100955156888908,417.0395202636719,0.32433231058925927,242.0538787841797,-0.1355864759725378,187.6999969482422,-0.6849205339079845,106.646240234375,0.05524357547530556,0.01684976581284915
439,2025-04-29,552.68609619140625,0.6279608352886434,210.69427490234375,0.5078902471592706,406.3454284667969,-2.597738322229226,243.44715881347656,0.573957106684464,187.38999938964844,-0.16529240033094084,106.38117980957033,-0.24885112117152275,0.016811573187166643
440,2025-04-30,552.90545654296875,0.039681988144391056,211.9811248779297,0.6089088469765969,408.5398559570313,0.5385869242615193,243.44715881347656,0,184.4199981689453,-1.5976248148180439,103.7010269165039,-2.5516661823902886,0.016811573187166643
441,2025-05-01,556.8238525390625,0.7061924468366065,212.79913330078125,0.38514475109057145,397.8556823730469,-2.650014371933729,245.70626831054688,0.9236879204084225,190.1999969482422,3.08603788840216,103.8482894897461,0.14190612670219593,0.016811573187166643
442,2025-05-02,565.08941650390625,1.4735031209223592,204.8485870361328,-3.807757820908897,397.10107421875,-0.1898489130861769,251.29933166503903,2.250799378447521,189.97999572753903,-0.11573530932640352,104.27043914794922,0.40568212187093167,0.016887954777604193
443,2025-05-05,561.8489990234375,-0.5750849143979053,198.40435791015625,-3.196394653292778,401.9565734863281,1.2153213337536606,251.34909057617188,0.019798693915529242,186.3500061035156,-1.9292122294797487,101.38412475585938,-2.8071382127905053,0.016887954777604193
444,2025-05-06,557.15289306640625,-0.8393432683426738,198.0252685546875,-0.19125183675079427,391.7291870117187,-2.577330504625497,248.05496215820313,-1.3192428758575403,185.0099945068359,-0.7216810697897813,102.7978286743164,1.3847712645732813,0.016887954777604193
445,2025-05-07,559.4959716796875,0.41966317721842117,195.7707977294922,-1.1450065904728746,388.3034973144531,-0.8783508153971553,248.1942901611328,0.05615242982814905,188.7100067138672,1.9801632738364106,102.6996612548828,-0.09554124182713508,0.016926140082133622
446,2025-05-08,563.39447021484375,0.6943712500491195,197.00778198242188,0.6298654796362158,382.8323364257813,-1.419011399743475,252.25473022460935,1.6227543672692413,192.0800018310547,1.7700480727068424,104.13299560546876,1.3860067532277753,0.016926140082133622
447,2025-05-09,562.67657470703125,-0.12750449597458413,198.0452423095703,0.5252270699535266,377.95697021484375,-1.2816775703322847,251.8666076660156,-0.15397984814677912,193.05999755859375,0.5089047328858065,105.35034942626952,1.1622570991057124,0.016926140082133622
448,2025-05-12,581.2716064453125,3.2513133180490428,210.5510406494141,6.123259601824049,376.0802612304687,-0.4977772399650249,258.80316162109375,2.7168166311232866,208.63999938964844,7.760926703827931,107.16657257080078,1.7092919918328064,0.01723149083438843
449,2025-05-13,585.11029052734375,0.6582231688405216,212.68861389160156,1.01010923447582,309.1851501464844,-19.586229246290987,261.7489929199219,1.1318223237946512,211.3699951171875,1.2999853383055537,107.4610824584961,0.27443814032261926,0.01719333478642535
450,2025-05-14,585.85809326171875,0.1277238303591055,212.08929443359375,-0.2821803318576066,305.83892822265625,-1.0881703857492653,264.36639404296875,0.9949994932493489,210.25,-0.531283034290464,106.49898529052734,-0.8993301063827452,0.01719333478642535
451,2025-05-15,588.7196044921875,0.487241822668949,211.21029663085935,-0.41530825198456967,272.4161682128906,-11.572765782251437,266.2074890136719,0.6940041411985121,205.1699981689453,-2.44584039995166,107.57894134521484,1.008945885283108,0.017078844712022256
452,2025-05-16,592.44854736328125,0.6314012536879687,211.0205078125,-0.08989814534796636,289.8523864746094,6.204085404652293,266.27716064453125,0.02616850318659658,205.58999633789065,0.2044981599619078,107.19253540039063,-0.3598302415238841,0.017040674041382094
453,2025-05-19,593.09661865234375,0.10932883405745386,208.54331970214844,-1.1808534163633588,313.6633605957031,7.894852955092713,263.6100158691406,-1.006692525605768,206.16000366210935,0.27687076543827516,105.48838806152344,-1.602573266231655,0.01711701172594252
454,2025-05-20,591.1025390625,-0.33678143775368596,206.62550354003903,-0.9238794900023883,319.313232421875,1.7852230050453777,264.40618896484375,0.3015716911022537,204.07000732421875,-1.0189475975831641,103.9823989868164,-1.4379236783689464,0.017078844712022256
455,2025-05-21,581.1419677734375,-1.699442557638342,201.86090087890625,-2.332914242319273,300.8443603515625,-5.957948505932276,259.7884521484375,-1.7618861042826062,201.1199951171875,-1.4561387567879613,102.7042999267578,-1.23676594394464,0.017002499713321274
456,2025-05-22,581.371337890625,0.039461074388835726,201.13172912597656,-0.36187885057232805,294.578857421875,-2.104632138987661,259.42022705078125,-0.14184091065647664,203.1000061035156,0.9796778074282919,102.02066040039063,-0.6678639149554577,0.017040674041382094
